"x.y.iso";"t";"kcr";"value"
"-51p25.-9p75.BRA";2020;"maiz";0.00780056531141815
"-51p25.0p25.BRA";2020;"maiz";8.10593492173323e-05
"-51p25.0p75.BRA";2020;"maiz";4.06679551686525e-05
"-51p25.1p25.BRA";2020;"maiz";0.000111218245164332
"-51p25.1p75.BRA";2020;"maiz";4.95086466521479e-05
"-51p25.2p25.BRA";2020;"maiz";1.64597722228938e-05
"-51p25.2p75.BRA";2020;"maiz";1.67925904818421e-05
"-51p25.3p25.BRA";2020;"maiz";7.54689041243475e-06
"-51p25.3p75.BRA";2020;"maiz";4.39677537687243e-06
"-51p25.4p25.BRA";2020;"maiz";1.01502261199811e-06
"-51p75.-0p25.BRA";2020;"maiz";1.66651087176508e-05
"-51p75.-0p75.BRA";2020;"maiz";2.1402465157944e-05
"-51p75.-10p25.BRA";2020;"maiz";0.00954895224621312
"-51p75.-10p75.BRA";2020;"maiz";0.0117742290352576
"-51p75.-11p25.BRA";2020;"maiz";0.0123820963098726
"-51p75.-11p75.BRA";2020;"maiz";0.0153427086811215
"-51p75.-12p25.BRA";2020;"maiz";0.0266632045513617
"-51p75.-12p75.BRA";2020;"maiz";0.00735030323929512
"-51p75.-13p25.BRA";2020;"maiz";0.0111879122219499
"-51p75.-13p75.BRA";2020;"maiz";0.0104834211524503
"-51p75.-14p25.BRA";2020;"maiz";0.00242781180344941
"-51p75.-14p75.BRA";2020;"maiz";0.00147531459919556
"-51p75.-15p25.BRA";2020;"maiz";0.000293164096755294
"-51p75.-15p75.BRA";2020;"maiz";0.00225532338766018
"-51p75.-16p25.BRA";2020;"maiz";0.000731212551255853
"-51p75.-16p75.BRA";2020;"maiz";0.00714028833013793
"-51p75.-17p25.BRA";2020;"maiz";0.0420609621461518
"-51p75.-17p75.BRA";2020;"maiz";0.0909481862319705
"-51p75.-18p25.BRA";2020;"maiz";0.0556415345703779
"-51p75.-18p75.BRA";2020;"maiz";0.00259001589396268
"-51p75.-19p25.BRA";2020;"maiz";0.00361651090585556
"-51p75.-19p75.BRA";2020;"maiz";0.000206451574046785
"-51p75.-1p25.BRA";2020;"maiz";1.73697760498057e-05
"-51p75.-1p75.BRA";2020;"maiz";6.61594613063479e-06
"-51p75.-20p25.BRA";2020;"maiz";0.000235760397764072
"-51p75.-20p75.BRA";2020;"maiz";0.000456504130567365
"-51p75.-21p25.BRA";2020;"maiz";0.000477246317854766
"-51p75.-21p75.BRA";2020;"maiz";0.00246464847155821
"-51p75.-22p25.BRA";2020;"maiz";0.00564191107885075
"-51p75.-22p75.BRA";2020;"maiz";0.0334249620094783
"-51p75.-23p25.BRA";2020;"maiz";0.104273618412711
"-51p75.-23p75.BRA";2020;"maiz";0.0694636575059253
"-51p75.-24p25.BRA";2020;"maiz";0.0252121832043144
"-51p75.-24p75.BRA";2020;"maiz";0.00811498937937342
"-51p75.-25p25.BRA";2020;"maiz";0.0115067726951832
"-51p75.-25p75.BRA";2020;"maiz";0.0110575862401299
"-51p75.-26p25.BRA";2020;"maiz";0.00453626758033541
"-51p75.-26p75.BRA";2020;"maiz";0.00954706815311137
"-51p75.-27p25.BRA";2020;"maiz";0.0221131737555539
"-51p75.-27p75.BRA";2020;"maiz";0.0134026795719158
"-51p75.-28p25.BRA";2020;"maiz";0.0167559665934525
"-51p75.-28p75.BRA";2020;"maiz";0.024625661028321
"-51p75.-29p25.BRA";2020;"maiz";0.0139135273497127
"-51p75.-29p75.BRA";2020;"maiz";0.00761225364080209
"-51p75.-2p25.BRA";2020;"maiz";4.49702842163993e-06
"-51p75.-2p75.BRA";2020;"maiz";9.87471341027105e-05
"-51p75.-30p25.BRA";2020;"maiz";0.00334225337786247
"-51p75.-30p75.BRA";2020;"maiz";0.00730327895037867
"-51p75.-31p25.BRA";2020;"maiz";0.00542624277827462
"-51p75.-31p75.BRA";2020;"maiz";0.000122685944119663
"-51p75.-3p25.BRA";2020;"maiz";0.000263464881291217
"-51p75.-3p75.BRA";2020;"maiz";0.000138103102029939
"-51p75.-4p25.BRA";2020;"maiz";0.000143617534525359
"-51p75.-4p75.BRA";2020;"maiz";0.00012910366627751
"-51p75.-5p25.BRA";2020;"maiz";0.000168812674710423
"-51p75.-5p75.BRA";2020;"maiz";0.000186607676417341
"-51p75.-6p25.BRA";2020;"maiz";0.000186607676417341
"-51p75.-6p75.BRA";2020;"maiz";0.000446948924313443
"-51p75.-7p25.BRA";2020;"maiz";0.000139184056057772
"-51p75.-7p75.BRA";2020;"maiz";7.87133236120621e-05
"-51p75.-8p25.BRA";2020;"maiz";0.00176177519461399
"-51p75.-8p75.BRA";2020;"maiz";0.00301219268268104
"-51p75.-9p25.BRA";2020;"maiz";0.000584671807179852
"-51p75.-9p75.BRA";2020;"maiz";0.00420088041108891
"-51p75.0p25.BRA";2020;"maiz";3.50425368912137e-05
"-51p75.0p75.BRA";2020;"maiz";4.79815766928217e-05
"-51p75.1p25.BRA";2020;"maiz";2.99180579084057e-05
"-51p75.1p75.BRA";2020;"maiz";2.10684338970805e-05
"-51p75.2p25.BRA";2020;"maiz";1.53382725927063e-05
"-51p75.2p75.BRA";2020;"maiz";4.56735251158079e-06
"-51p75.3p25.BRA";2020;"maiz";2.7002802414426e-06
"-51p75.3p75.BRA";2020;"maiz";2.19027569904385e-06
"-52p25.-0p25.BRA";2020;"maiz";1.55506645486758e-05
"-52p25.-0p75.BRA";2020;"maiz";2.43210052914612e-05
"-52p25.-10p25.BRA";2020;"maiz";0.0118460240301492
"-52p25.-10p75.BRA";2020;"maiz";0.0199198090213941
"-52p25.-11p25.BRA";2020;"maiz";0.0181249015785729
"-52p25.-11p75.BRA";2020;"maiz";0.0216671618791238
"-52p25.-12p25.BRA";2020;"maiz";0.0318613179531276
"-52p25.-12p75.BRA";2020;"maiz";0.0280021545363429
"-52p25.-13p25.BRA";2020;"maiz";0.0256009989541566
"-52p25.-13p75.BRA";2020;"maiz";0.0167350299209185
"-52p25.-14p25.BRA";2020;"maiz";0.00885307980297199
"-52p25.-14p75.BRA";2020;"maiz";0.00404007155350405
"-52p25.-15p25.BRA";2020;"maiz";0.00066421762774904
"-52p25.-15p75.BRA";2020;"maiz";0.000490837586879725
"-52p25.-16p25.BRA";2020;"maiz";0.000944921531623974
"-52p25.-16p75.BRA";2020;"maiz";0.00836289900632459
"-52p25.-17p25.BRA";2020;"maiz";0.0266818033346335
"-52p25.-17p75.BRA";2020;"maiz";0.0539207046409466
"-52p25.-18p25.BRA";2020;"maiz";0.0179320277988509
"-52p25.-18p75.BRA";2020;"maiz";0.0136573488660128
"-52p25.-19p25.BRA";2020;"maiz";0.00804052671992963
"-52p25.-19p75.BRA";2020;"maiz";8.00556124928162e-05
"-52p25.-1p25.BRA";2020;"maiz";1.58602233145505e-05
"-52p25.-1p75.BRA";2020;"maiz";2.24079147398863e-05
"-52p25.-20p25.BRA";2020;"maiz";3.61528521406017e-05
"-52p25.-20p75.BRA";2020;"maiz";4.0724526512872e-05
"-52p25.-21p25.BRA";2020;"maiz";0.000316316743580874
"-52p25.-21p75.BRA";2020;"maiz";0.0023307526380774
"-52p25.-22p25.BRA";2020;"maiz";0.00307222213320418
"-52p25.-22p75.BRA";2020;"maiz";0.0100239045770253
"-52p25.-23p25.BRA";2020;"maiz";0.0819431410245802
"-52p25.-23p75.BRA";2020;"maiz";0.147240804094643
"-52p25.-24p25.BRA";2020;"maiz";0.0401219683685322
"-52p25.-24p75.BRA";2020;"maiz";0.0141827987791233
"-52p25.-25p25.BRA";2020;"maiz";0.011300632271802
"-52p25.-25p75.BRA";2020;"maiz";0.0194474964491414
"-52p25.-26p25.BRA";2020;"maiz";0.0156602272582737
"-52p25.-26p75.BRA";2020;"maiz";0.0179839585849689
"-52p25.-27p25.BRA";2020;"maiz";0.02022930733579
"-52p25.-27p75.BRA";2020;"maiz";0.0179333281896976
"-52p25.-28p25.BRA";2020;"maiz";0.0121100180906975
"-52p25.-28p75.BRA";2020;"maiz";0.0114285497549282
"-52p25.-29p25.BRA";2020;"maiz";0.0150149334708802
"-52p25.-29p75.BRA";2020;"maiz";0.0163610575020085
"-52p25.-2p25.BRA";2020;"maiz";2.47091906003198e-05
"-52p25.-2p75.BRA";2020;"maiz";0.000107297366634961
"-52p25.-30p25.BRA";2020;"maiz";0.00269136493016766
"-52p25.-30p75.BRA";2020;"maiz";0.00847372254798559
"-52p25.-31p25.BRA";2020;"maiz";0.0148522403066029
"-52p25.-31p75.BRA";2020;"maiz";0.00497136830635368
"-52p25.-32p25.BRA";2020;"maiz";0.000140105190505117
"-52p25.-3p25.BRA";2020;"maiz";0.000202912451850316
"-52p25.-3p75.BRA";2020;"maiz";0.000152703360983167
"-52p25.-4p25.BRA";2020;"maiz";0.000185758572489999
"-52p25.-4p75.BRA";2020;"maiz";0.000183945238874481
"-52p25.-5p25.BRA";2020;"maiz";0.000186526407907817
"-52p25.-5p75.BRA";2020;"maiz";0.000186607676417341
"-52p25.-6p25.BRA";2020;"maiz";0.000186607676417341
"-52p25.-6p75.BRA";2020;"maiz";0.000186607676417341
"-52p25.-7p25.BRA";2020;"maiz";0.000186607676417341
"-52p25.-7p75.BRA";2020;"maiz";0.000168322393921065
"-52p25.-8p25.BRA";2020;"maiz";0.000167400055679572
"-52p25.-8p75.BRA";2020;"maiz";0.000186607676417341
"-52p25.-9p25.BRA";2020;"maiz";0.000186607676417341
"-52p25.-9p75.BRA";2020;"maiz";0.00450361232987515
"-52p25.0p25.BRA";2020;"maiz";1.98803751389971e-05
"-52p25.0p75.BRA";2020;"maiz";3.28677594130085e-05
"-52p25.1p25.BRA";2020;"maiz";3.23970308403841e-05
"-52p25.1p75.BRA";2020;"maiz";3.26766283272602e-05
"-52p25.2p25.BRA";2020;"maiz";1.57819581039003e-05
"-52p25.2p75.BRA";2020;"maiz";2.49285037997253e-06
"-52p75.-0p25.BRA";2020;"maiz";1.02308861958825e-05
"-52p75.-0p75.BRA";2020;"maiz";4.7473839483421e-06
"-52p75.-10p25.BRA";2020;"maiz";0.0116250235783593
"-52p75.-10p75.BRA";2020;"maiz";0.0242036628612302
"-52p75.-11p25.BRA";2020;"maiz";0.0198141380864198
"-52p75.-11p75.BRA";2020;"maiz";0.0298879637975534
"-52p75.-12p25.BRA";2020;"maiz";0.0338196587520459
"-52p75.-12p75.BRA";2020;"maiz";0.0259296765399111
"-52p75.-13p25.BRA";2020;"maiz";0.0240483986071359
"-52p75.-13p75.BRA";2020;"maiz";0.0157970605340927
"-52p75.-14p25.BRA";2020;"maiz";0.00816671387569112
"-52p75.-14p75.BRA";2020;"maiz";0.0087794629378465
"-52p75.-15p25.BRA";2020;"maiz";0.00533770559290305
"-52p75.-15p75.BRA";2020;"maiz";0.00441691424232079
"-52p75.-16p25.BRA";2020;"maiz";0.00663804319797668
"-52p75.-16p75.BRA";2020;"maiz";0.0124344623213102
"-52p75.-17p25.BRA";2020;"maiz";0.0367103413009589
"-52p75.-17p75.BRA";2020;"maiz";0.0276227954202148
"-52p75.-18p25.BRA";2020;"maiz";0.0459901099676534
"-52p75.-18p75.BRA";2020;"maiz";0.041667202596671
"-52p75.-19p25.BRA";2020;"maiz";0.0162879174629287
"-52p75.-19p75.BRA";2020;"maiz";0.000179582300678919
"-52p75.-1p25.BRA";2020;"maiz";4.00638181180061e-06
"-52p75.-1p75.BRA";2020;"maiz";2.00533642358943e-05
"-52p75.-20p25.BRA";2020;"maiz";1.64831865718025e-05
"-52p75.-20p75.BRA";2020;"maiz";0.000254076643022094
"-52p75.-21p25.BRA";2020;"maiz";5.76283992867619e-05
"-52p75.-21p75.BRA";2020;"maiz";0.00350922223971696
"-52p75.-22p25.BRA";2020;"maiz";0.00643128517540579
"-52p75.-22p75.BRA";2020;"maiz";0.00585823298980092
"-52p75.-23p25.BRA";2020;"maiz";0.0188751065124588
"-52p75.-23p75.BRA";2020;"maiz";0.0169457338882586
"-52p75.-24p25.BRA";2020;"maiz";0.119507945101657
"-52p75.-24p75.BRA";2020;"maiz";0.0522860922726711
"-52p75.-25p25.BRA";2020;"maiz";0.0117631576840753
"-52p75.-25p75.BRA";2020;"maiz";0.0365907281159444
"-52p75.-26p25.BRA";2020;"maiz";0.0543547711168165
"-52p75.-26p75.BRA";2020;"maiz";0.0152626816893169
"-52p75.-27p25.BRA";2020;"maiz";0.0161341751869109
"-52p75.-27p75.BRA";2020;"maiz";0.0171722573872477
"-52p75.-28p25.BRA";2020;"maiz";0.0126077509649623
"-52p75.-28p75.BRA";2020;"maiz";0.00652782764021587
"-52p75.-29p25.BRA";2020;"maiz";0.0134673745452887
"-52p75.-29p75.BRA";2020;"maiz";0.012400843020152
"-52p75.-2p25.BRA";2020;"maiz";2.47091906003198e-05
"-52p75.-2p75.BRA";2020;"maiz";9.70970335585607e-05
"-52p75.-30p25.BRA";2020;"maiz";0.00244791141972811
"-52p75.-30p75.BRA";2020;"maiz";0.00238396023819669
"-52p75.-31p25.BRA";2020;"maiz";0.00669721529453191
"-52p75.-31p75.BRA";2020;"maiz";0.00428869314227869
"-52p75.-32p25.BRA";2020;"maiz";0.000622759760872566
"-52p75.-32p75.BRA";2020;"maiz";1.9843536449985e-05
"-52p75.-33p25.BRA";2020;"maiz";9.54971848888806e-06
"-52p75.-3p25.BRA";2020;"maiz";0.00027832846011801
"-52p75.-3p75.BRA";2020;"maiz";0.000158321885717397
"-52p75.-4p25.BRA";2020;"maiz";0.000191609992369735
"-52p75.-4p75.BRA";2020;"maiz";0.000191609992369735
"-52p75.-5p25.BRA";2020;"maiz";0.000190788060733068
"-52p75.-5p75.BRA";2020;"maiz";0.000188026518149911
"-52p75.-6p25.BRA";2020;"maiz";0.000186607676417341
"-52p75.-6p75.BRA";2020;"maiz";0.000186607676417341
"-52p75.-7p25.BRA";2020;"maiz";0.000186607676417341
"-52p75.-7p75.BRA";2020;"maiz";0.000186614716937602
"-52p75.-8p25.BRA";2020;"maiz";0.000187060200255373
"-52p75.-8p75.BRA";2020;"maiz";0.000186985079977478
"-52p75.-9p25.BRA";2020;"maiz";0.000186880638694975
"-52p75.-9p75.BRA";2020;"maiz";0.00341534726154113
"-52p75.0p25.BRA";2020;"maiz";1.44764733647653e-05
"-52p75.0p75.BRA";2020;"maiz";1.88571196634036e-05
"-52p75.1p25.BRA";2020;"maiz";2.63628807484579e-05
"-52p75.1p75.BRA";2020;"maiz";2.89295735667003e-05
"-52p75.2p25.BRA";2020;"maiz";4.07137466054221e-06
"-53p25.-0p25.BRA";2020;"maiz";4.00638181180061e-06
"-53p25.-0p75.BRA";2020;"maiz";4.00638181180061e-06
"-53p25.-10p25.BRA";2020;"maiz";0.00384612977088687
"-53p25.-10p75.BRA";2020;"maiz";0.0106614403582972
"-53p25.-11p25.BRA";2020;"maiz";0.0242308051378052
"-53p25.-11p75.BRA";2020;"maiz";0.0336371724277115
"-53p25.-12p25.BRA";2020;"maiz";0.0247723368930057
"-53p25.-12p75.BRA";2020;"maiz";0.0169204256974058
"-53p25.-13p25.BRA";2020;"maiz";0.0171089477690179
"-53p25.-13p75.BRA";2020;"maiz";0.0111720889585037
"-53p25.-14p25.BRA";2020;"maiz";0.00573898759997342
"-53p25.-14p75.BRA";2020;"maiz";0.0196797661810484
"-53p25.-15p25.BRA";2020;"maiz";0.0177484924669278
"-53p25.-15p75.BRA";2020;"maiz";0.0107221940626713
"-53p25.-16p25.BRA";2020;"maiz";0.0112618581559357
"-53p25.-16p75.BRA";2020;"maiz";0.0145324978848462
"-53p25.-17p25.BRA";2020;"maiz";0.00887060997208363
"-53p25.-17p75.BRA";2020;"maiz";0.0438371901082955
"-53p25.-18p25.BRA";2020;"maiz";0.0257296567210009
"-53p25.-18p75.BRA";2020;"maiz";0.0231658754250803
"-53p25.-19p25.BRA";2020;"maiz";0.00169378142654031
"-53p25.-19p75.BRA";2020;"maiz";0.000139750218326053
"-53p25.-1p25.BRA";2020;"maiz";1.01114830809629e-05
"-53p25.-1p75.BRA";2020;"maiz";0.000202021759347378
"-53p25.-20p25.BRA";2020;"maiz";0.000263635771150052
"-53p25.-20p75.BRA";2020;"maiz";0.000242499080641585
"-53p25.-21p25.BRA";2020;"maiz";0.000239779084070305
"-53p25.-21p75.BRA";2020;"maiz";0.00898678089786954
"-53p25.-22p25.BRA";2020;"maiz";0.0193920052664083
"-53p25.-22p75.BRA";2020;"maiz";0.0125506148538005
"-53p25.-23p25.BRA";2020;"maiz";0.0112714875967407
"-53p25.-23p75.BRA";2020;"maiz";0.014230047418919
"-53p25.-24p25.BRA";2020;"maiz";0.154188128734392
"-53p25.-24p75.BRA";2020;"maiz";0.117590724003402
"-53p25.-25p25.BRA";2020;"maiz";0.0361828534827977
"-53p25.-25p75.BRA";2020;"maiz";0.0271785861287404
"-53p25.-26p25.BRA";2020;"maiz";0.0318350593884635
"-53p25.-26p75.BRA";2020;"maiz";0.0320884029546849
"-53p25.-27p25.BRA";2020;"maiz";0.0324928025627389
"-53p25.-27p75.BRA";2020;"maiz";0.0308873711596131
"-53p25.-28p25.BRA";2020;"maiz";0.014304778976011
"-53p25.-28p75.BRA";2020;"maiz";0.00785789666029509
"-53p25.-29p25.BRA";2020;"maiz";0.0131128060464916
"-53p25.-29p75.BRA";2020;"maiz";0.00898940288593504
"-53p25.-2p25.BRA";2020;"maiz";0.00019126600622004
"-53p25.-2p75.BRA";2020;"maiz";0.000445653316959042
"-53p25.-30p25.BRA";2020;"maiz";0.00226179789848707
"-53p25.-30p75.BRA";2020;"maiz";0.00277520004849639
"-53p25.-31p25.BRA";2020;"maiz";0.00150588403395214
"-53p25.-31p75.BRA";2020;"maiz";0.00175090763741691
"-53p25.-32p25.BRA";2020;"maiz";0.00103696714664024
"-53p25.-32p75.BRA";2020;"maiz";2.22443301511628e-05
"-53p25.-33p25.BRA";2020;"maiz";1.59339487054875e-05
"-53p25.-33p75.BRA";2020;"maiz";1.38693620290557e-05
"-53p25.-3p25.BRA";2020;"maiz";0.000564254486609705
"-53p25.-3p75.BRA";2020;"maiz";0.000351409963987959
"-53p25.-4p25.BRA";2020;"maiz";0.000191655474273098
"-53p25.-4p75.BRA";2020;"maiz";0.000191609992369735
"-53p25.-5p25.BRA";2020;"maiz";0.000191609992369735
"-53p25.-5p75.BRA";2020;"maiz";0.000191131457648324
"-53p25.-6p25.BRA";2020;"maiz";0.000188839437817517
"-53p25.-6p75.BRA";2020;"maiz";0.000188190525092737
"-53p25.-7p25.BRA";2020;"maiz";0.000189314019424484
"-53p25.-7p75.BRA";2020;"maiz";0.000190956212071684
"-53p25.-8p25.BRA";2020;"maiz";0.000191608776716974
"-53p25.-8p75.BRA";2020;"maiz";0.000191483920736268
"-53p25.-9p25.BRA";2020;"maiz";0.000191421416262787
"-53p25.-9p75.BRA";2020;"maiz";0.0022193072060395
"-53p25.0p25.BRA";2020;"maiz";6.00414699256882e-06
"-53p25.0p75.BRA";2020;"maiz";8.84173221389896e-06
"-53p25.1p25.BRA";2020;"maiz";1.37102603122226e-05
"-53p25.1p75.BRA";2020;"maiz";1.45777249293282e-05
"-53p25.2p25.BRA";2020;"maiz";5.48941690156036e-06
"-53p75.-0p25.BRA";2020;"maiz";4.00638181180061e-06
"-53p75.-0p75.BRA";2020;"maiz";2.16768559173566e-05
"-53p75.-10p25.BRA";2020;"maiz";0.0029812203803508
"-53p75.-10p75.BRA";2020;"maiz";0.00768176307216378
"-53p75.-11p25.BRA";2020;"maiz";0.0187576985792464
"-53p75.-11p75.BRA";2020;"maiz";0.0260361639325343
"-53p75.-12p25.BRA";2020;"maiz";0.0194855185219642
"-53p75.-12p75.BRA";2020;"maiz";0.0144478287609628
"-53p75.-13p25.BRA";2020;"maiz";0.0167569369386339
"-53p75.-13p75.BRA";2020;"maiz";0.0119376259642102
"-53p75.-14p25.BRA";2020;"maiz";0.00904345747706359
"-53p75.-14p75.BRA";2020;"maiz";0.0463019460396881
"-53p75.-15p25.BRA";2020;"maiz";0.0245860262155781
"-53p75.-15p75.BRA";2020;"maiz";0.0130852236294047
"-53p75.-16p25.BRA";2020;"maiz";0.0127178686421979
"-53p75.-16p75.BRA";2020;"maiz";0.0222531495374167
"-53p75.-17p25.BRA";2020;"maiz";0.0233062676459084
"-53p75.-17p75.BRA";2020;"maiz";0.00955559683686293
"-53p75.-18p25.BRA";2020;"maiz";0.0051895551531819
"-53p75.-18p75.BRA";2020;"maiz";0.000181572109713839
"-53p75.-19p25.BRA";2020;"maiz";0.00192885619053053
"-53p75.-19p75.BRA";2020;"maiz";0.00180342897999552
"-53p75.-1p25.BRA";2020;"maiz";0.000624393826008411
"-53p75.-1p75.BRA";2020;"maiz";0.000716631719243387
"-53p75.-20p25.BRA";2020;"maiz";0.000556815067739215
"-53p75.-20p75.BRA";2020;"maiz";0.000584858424068981
"-53p75.-21p25.BRA";2020;"maiz";0.00765870253606203
"-53p75.-21p75.BRA";2020;"maiz";0.0149273653592175
"-53p75.-22p25.BRA";2020;"maiz";0.0151408901521736
"-53p75.-22p75.BRA";2020;"maiz";0.030838288998553
"-53p75.-23p25.BRA";2020;"maiz";0.0334302521310024
"-53p75.-23p75.BRA";2020;"maiz";0.013134425639206
"-53p75.-24p25.BRA";2020;"maiz";0.162366589835722
"-53p75.-24p75.BRA";2020;"maiz";0.128155675406354
"-53p75.-25p25.BRA";2020;"maiz";0.0408735820504024
"-53p75.-25p75.BRA";2020;"maiz";0.0410744483162034
"-53p75.-27p25.BRA";2020;"maiz";0.0253322650415014
"-53p75.-27p75.BRA";2020;"maiz";0.024871490377249
"-53p75.-28p25.BRA";2020;"maiz";0.00927042452002005
"-53p75.-28p75.BRA";2020;"maiz";0.00822759911314432
"-53p75.-29p25.BRA";2020;"maiz";0.0024645382287767
"-53p75.-29p75.BRA";2020;"maiz";0.0018903683542928
"-53p75.-2p25.BRA";2020;"maiz";0.000407120837567945
"-53p75.-2p75.BRA";2020;"maiz";0.000437874341869796
"-53p75.-30p25.BRA";2020;"maiz";0.0027054406903195
"-53p75.-30p75.BRA";2020;"maiz";0.000988619202741745
"-53p75.-31p25.BRA";2020;"maiz";0.00164068014746591
"-53p75.-31p75.BRA";2020;"maiz";0.00190590407037981
"-53p75.-3p25.BRA";2020;"maiz";0.000518964835591526
"-53p75.-3p75.BRA";2020;"maiz";0.000511191922212096
"-53p75.-4p25.BRA";2020;"maiz";0.000278200355562379
"-53p75.-4p75.BRA";2020;"maiz";0.000191609992369735
"-53p75.-5p25.BRA";2020;"maiz";0.000191609992369735
"-53p75.-5p75.BRA";2020;"maiz";0.000191609992369735
"-53p75.-6p25.BRA";2020;"maiz";0.000191609992369735
"-53p75.-6p75.BRA";2020;"maiz";0.000191609992369735
"-53p75.-7p25.BRA";2020;"maiz";0.000191609992369735
"-53p75.-7p75.BRA";2020;"maiz";0.000191609992369735
"-53p75.-8p25.BRA";2020;"maiz";0.000191609992369735
"-53p75.-8p75.BRA";2020;"maiz";0.000191609992369735
"-53p75.-9p25.BRA";2020;"maiz";0.000191609992369735
"-53p75.-9p75.BRA";2020;"maiz";0.00676693809422359
"-53p75.0p25.BRA";2020;"maiz";4.00638181180061e-06
"-53p75.0p75.BRA";2020;"maiz";4.00638181180061e-06
"-53p75.1p25.BRA";2020;"maiz";6.33077080819306e-06
"-53p75.1p75.BRA";2020;"maiz";1.43750911464705e-05
"-53p75.2p25.BRA";2020;"maiz";8.53977832964241e-06
"-54p25.-0p25.BRA";2020;"maiz";0.000417897901432113
"-54p25.-0p75.BRA";2020;"maiz";0.00127904789685823
"-54p25.-10p25.BRA";2020;"maiz";0.0104092431848968
"-54p25.-10p75.BRA";2020;"maiz";0.00802584197688339
"-54p25.-11p25.BRA";2020;"maiz";0.0146046010468271
"-54p25.-11p75.BRA";2020;"maiz";0.0289229990945867
"-54p25.-12p25.BRA";2020;"maiz";0.0426759345314521
"-54p25.-12p75.BRA";2020;"maiz";0.0326937241424555
"-54p25.-13p25.BRA";2020;"maiz";0.0130779787438976
"-54p25.-13p75.BRA";2020;"maiz";0.00927726114412964
"-54p25.-14p25.BRA";2020;"maiz";0.00864248171142246
"-54p25.-14p75.BRA";2020;"maiz";0.0356246017142099
"-54p25.-15p25.BRA";2020;"maiz";0.0488875449976357
"-54p25.-15p75.BRA";2020;"maiz";0.0180903647978083
"-54p25.-16p25.BRA";2020;"maiz";0.0119323691478681
"-54p25.-16p75.BRA";2020;"maiz";0.0183715326176938
"-54p25.-17p25.BRA";2020;"maiz";0.0296881391073787
"-54p25.-17p75.BRA";2020;"maiz";0.0128784602893156
"-54p25.-18p25.BRA";2020;"maiz";0.00364868392659291
"-54p25.-18p75.BRA";2020;"maiz";0.0182877119009515
"-54p25.-19p25.BRA";2020;"maiz";0.0309157579077886
"-54p25.-19p75.BRA";2020;"maiz";0.0129879159537867
"-54p25.-1p25.BRA";2020;"maiz";0.00152447166059744
"-54p25.-1p75.BRA";2020;"maiz";0.00131578766903792
"-54p25.-20p25.BRA";2020;"maiz";0.00619403358331077
"-54p25.-20p75.BRA";2020;"maiz";0.00938131009688532
"-54p25.-21p25.BRA";2020;"maiz";0.0153377661787787
"-54p25.-21p75.BRA";2020;"maiz";0.0505907243352202
"-54p25.-22p25.BRA";2020;"maiz";0.0539670511951977
"-54p25.-22p75.BRA";2020;"maiz";0.0391519644547163
"-54p25.-23p25.BRA";2020;"maiz";0.0334176692796442
"-54p25.-23p75.BRA";2020;"maiz";0.0149718063017438
"-54p25.-24p25.BRA";2020;"maiz";0.0919392098992148
"-54p25.-24p75.BRA";2020;"maiz";0.0599790587813152
"-54p25.-25p25.BRA";2020;"maiz";0.109131253949462
"-54p25.-27p75.BRA";2020;"maiz";0.0406156307211356
"-54p25.-28p25.BRA";2020;"maiz";0.0145541996380676
"-54p25.-28p75.BRA";2020;"maiz";0.00957291269840487
"-54p25.-29p25.BRA";2020;"maiz";0.00435105166476587
"-54p25.-29p75.BRA";2020;"maiz";0.00292076184815445
"-54p25.-2p25.BRA";2020;"maiz";0.00143815093176424
"-54p25.-2p75.BRA";2020;"maiz";0.0021557795966438
"-54p25.-30p25.BRA";2020;"maiz";0.00110243566228319
"-54p25.-30p75.BRA";2020;"maiz";0.00090379592190872
"-54p25.-31p25.BRA";2020;"maiz";0.000497872540516149
"-54p25.-31p75.BRA";2020;"maiz";0.00127971143750528
"-54p25.-3p25.BRA";2020;"maiz";0.00248095066525316
"-54p25.-3p75.BRA";2020;"maiz";0.000521138629050434
"-54p25.-4p25.BRA";2020;"maiz";0.000361427494474749
"-54p25.-4p75.BRA";2020;"maiz";0.000191609992369735
"-54p25.-5p25.BRA";2020;"maiz";0.000191609992369735
"-54p25.-5p75.BRA";2020;"maiz";0.000191609992369735
"-54p25.-6p25.BRA";2020;"maiz";0.000191609992369735
"-54p25.-6p75.BRA";2020;"maiz";0.000191609992369735
"-54p25.-7p25.BRA";2020;"maiz";0.000191609992369735
"-54p25.-7p75.BRA";2020;"maiz";0.000191609992369735
"-54p25.-8p25.BRA";2020;"maiz";0.000191609992369735
"-54p25.-8p75.BRA";2020;"maiz";0.000191609992369735
"-54p25.-9p25.BRA";2020;"maiz";0.000191609992369735
"-54p25.-9p75.BRA";2020;"maiz";0.00887707439770028
"-54p25.0p25.BRA";2020;"maiz";4.64857453619863e-05
"-54p25.0p75.BRA";2020;"maiz";4.00638181180061e-06
"-54p25.1p25.BRA";2020;"maiz";4.01774228406572e-06
"-54p25.1p75.BRA";2020;"maiz";1.09828493699168e-05
"-54p75.-0p25.BRA";2020;"maiz";0.00124372430012578
"-54p75.-0p75.BRA";2020;"maiz";0.000781212230604234
"-54p75.-10p25.BRA";2020;"maiz";0.0126267234085167
"-54p75.-10p75.BRA";2020;"maiz";0.00995778839494655
"-54p75.-11p25.BRA";2020;"maiz";0.027316336955263
