"x.y.iso";"t";"kcr";"value"
"-68p25.-0p25.BRA";2000;"cropland";127.018095749578
"-68p25.-0p75.BRA";2000;"cropland";79.1875642262153
"-68p25.-10p25.BRA";2000;"cropland";2542.56145068303
"-68p25.-10p75.BRA";2000;"cropland";2294.17367883107
"-68p25.-1p25.BRA";2000;"cropland";43.2132680843961
"-68p25.-1p75.BRA";2000;"cropland";4.8849453793569
"-68p25.-2p25.BRA";2000;"cropland";4.8849453793569
"-68p25.-2p75.BRA";2000;"cropland";488.242926348894
"-68p25.-3p25.BRA";2000;"cropland";399.405483088421
"-68p25.-3p75.BRA";2000;"cropland";310.833892001581
"-68p25.-4p25.BRA";2000;"cropland";228.083798024513
"-68p25.-4p75.BRA";2000;"cropland";228.484108977331
"-68p25.-5p25.BRA";2000;"cropland";245.921039383066
"-68p25.-5p75.BRA";2000;"cropland";254.05637237384
"-68p25.-6p25.BRA";2000;"cropland";228.023161915136
"-68p25.-6p75.BRA";2000;"cropland";224.360360165341
"-68p25.-7p25.BRA";2000;"cropland";237.399240345628
"-68p25.-7p75.BRA";2000;"cropland";243.473234844271
"-68p25.-8p25.BRA";2000;"cropland";811.357143167573
"-68p25.-8p75.BRA";2000;"cropland";954.721471312018
"-68p25.-9p25.BRA";2000;"cropland";1699.63226778605
"-68p25.-9p75.BRA";2000;"cropland";2495.25234645831
"-68p25.0p25.BRA";2000;"cropland";127.018095749578
"-68p25.0p75.BRA";2000;"cropland";127.018095749578
"-68p25.1p25.BRA";2000;"cropland";127.018095749578
"-68p25.1p75.BRA";2000;"cropland";82.6245591211864
"-68p75.-0p25.BRA";2000;"cropland";126.318177896476
"-68p75.-0p75.BRA";2000;"cropland";27.2552541869911
"-68p75.-10p25.BRA";2000;"cropland";2284.88265907319
"-68p75.-10p75.BRA";2000;"cropland";8658.50300034438
"-68p75.-1p25.BRA";2000;"cropland";4.8849453793569
"-68p75.-1p75.BRA";2000;"cropland";4.8849453793569
"-68p75.-2p25.BRA";2000;"cropland";4.8849453793569
"-68p75.-2p75.BRA";2000;"cropland";230.494672180314
"-68p75.-3p25.BRA";2000;"cropland";485.998620923724
"-68p75.-3p75.BRA";2000;"cropland";449.57982042877
"-68p75.-4p25.BRA";2000;"cropland";274.164957037524
"-68p75.-4p75.BRA";2000;"cropland";228.083798024513
"-68p75.-5p25.BRA";2000;"cropland";228.083798024513
"-68p75.-5p75.BRA";2000;"cropland";228.083798024513
"-68p75.-6p25.BRA";2000;"cropland";226.891742779997
"-68p75.-6p75.BRA";2000;"cropland";224.360360165341
"-68p75.-7p25.BRA";2000;"cropland";238.641277489257
"-68p75.-7p75.BRA";2000;"cropland";243.473234844271
"-68p75.-8p25.BRA";2000;"cropland";685.947711205755
"-68p75.-8p75.BRA";2000;"cropland";1044.67279989061
"-68p75.-9p25.BRA";2000;"cropland";1726.82721982033
"-68p75.-9p75.BRA";2000;"cropland";2092.36562217468
"-68p75.0p25.BRA";2000;"cropland";127.018095749578
"-68p75.0p75.BRA";2000;"cropland";127.018095749578
"-68p75.1p25.BRA";2000;"cropland";127.018095749578
"-69p25.-0p25.BRA";2000;"cropland";120.344525414573
"-69p25.-0p75.BRA";2000;"cropland";7.29771789871608
"-69p25.-10p25.BRA";2000;"cropland";2237.44230256199
"-69p25.-10p75.BRA";2000;"cropland";6280.46145652057
"-69p25.-1p25.BRA";2000;"cropland";4.1207686956334
"-69p25.-1p75.BRA";2000;"cropland";4.73281996200885
"-69p25.-2p25.BRA";2000;"cropland";7.62604620827472
"-69p25.-2p75.BRA";2000;"cropland";266.742484482374
"-69p25.-3p25.BRA";2000;"cropland";431.272862392789
"-69p25.-3p75.BRA";2000;"cropland";610.821503286503
"-69p25.-4p25.BRA";2000;"cropland";629.100972362397
"-69p25.-4p75.BRA";2000;"cropland";478.683848472829
"-69p25.-5p25.BRA";2000;"cropland";239.334694304164
"-69p25.-5p75.BRA";2000;"cropland";228.083798024513
"-69p25.-6p25.BRA";2000;"cropland";337.669476809169
"-69p25.-6p75.BRA";2000;"cropland";573.006823152135
"-69p25.-7p25.BRA";2000;"cropland";253.849195601293
"-69p25.-7p75.BRA";2000;"cropland";243.473234844271
"-69p25.-8p25.BRA";2000;"cropland";252.316541941391
"-69p25.-8p75.BRA";2000;"cropland";441.857699673529
"-69p25.-9p25.BRA";2000;"cropland";1638.19865812483
"-69p25.-9p75.BRA";2000;"cropland";1771.23946075767
"-69p25.0p25.BRA";2000;"cropland";127.018095749578
"-69p25.0p75.BRA";2000;"cropland";67.8545342681855
"-69p25.1p25.BRA";2000;"cropland";117.528461073992
"-69p75.-0p25.BRA";2000;"cropland";45.2704521638349
"-69p75.-10p25.BRA";2000;"cropland";1694.76047177972
"-69p75.-10p75.BRA";2000;"cropland";2055.04490814111
"-69p75.-3p25.BRA";2000;"cropland";190.814697806636
"-69p75.-3p75.BRA";2000;"cropland";339.511495694594
"-69p75.-4p25.BRA";2000;"cropland";837.600478156165
"-69p75.-4p75.BRA";2000;"cropland";943.029384949211
"-69p75.-5p25.BRA";2000;"cropland";478.21944884458
"-69p75.-5p75.BRA";2000;"cropland";272.193503427604
"-69p75.-6p25.BRA";2000;"cropland";318.987073092367
"-69p75.-6p75.BRA";2000;"cropland";1420.54427408001
"-69p75.-7p25.BRA";2000;"cropland";1124.39442556217
"-69p75.-7p75.BRA";2000;"cropland";689.10781568648
"-69p75.-8p25.BRA";2000;"cropland";494.287755183757
"-69p75.-8p75.BRA";2000;"cropland";451.53248405727
"-69p75.-9p25.BRA";2000;"cropland";779.483225544548
"-69p75.-9p75.BRA";2000;"cropland";1656.17675004201
"-69p75.0p25.BRA";2000;"cropland";126.682723243816
"-69p75.1p25.BRA";2000;"cropland";72.7649987940684
"-70p25.-10p25.BRA";2000;"cropland";916.683704120887
"-70p25.-10p75.BRA";2000;"cropland";1160.99935360116
"-70p25.-4p25.BRA";2000;"cropland";180.440702367688
"-70p25.-4p75.BRA";2000;"cropland";591.868704579679
"-70p25.-5p25.BRA";2000;"cropland";714.512341844824
"-70p25.-5p75.BRA";2000;"cropland";997.67730208584
"-70p25.-6p25.BRA";2000;"cropland";576.274313388683
"-70p25.-6p75.BRA";2000;"cropland";1221.77446075297
"-70p25.-7p25.BRA";2000;"cropland";1352.70448649364
"-70p25.-7p75.BRA";2000;"cropland";801.385923973315
"-70p25.-8p25.BRA";2000;"cropland";564.306845729635
"-70p25.-8p75.BRA";2000;"cropland";547.022753248064
"-70p25.-9p25.BRA";2000;"cropland";224.409495947672
"-70p25.-9p75.BRA";2000;"cropland";293.812095671721
"-70p75.-4p25.BRA";2000;"cropland";19.2553046239512
"-70p75.-4p75.BRA";2000;"cropland";35.3969945674911
"-70p75.-5p25.BRA";2000;"cropland";35.3969945674911
"-70p75.-5p75.BRA";2000;"cropland";119.024456109988
"-70p75.-6p25.BRA";2000;"cropland";557.346698978118
"-70p75.-6p75.BRA";2000;"cropland";1065.48832173413
"-70p75.-7p25.BRA";2000;"cropland";1276.92882213201
"-70p75.-7p75.BRA";2000;"cropland";997.357010927577
"-70p75.-8p25.BRA";2000;"cropland";807.334250985097
"-70p75.-8p75.BRA";2000;"cropland";612.406189809965
"-70p75.-9p25.BRA";2000;"cropland";467.300778866932
"-71p25.-4p75.BRA";2000;"cropland";35.3969945674911
"-71p25.-5p25.BRA";2000;"cropland";35.3969945674911
"-71p25.-5p75.BRA";2000;"cropland";35.3969945674911
"-71p25.-6p25.BRA";2000;"cropland";35.3969945674911
"-71p25.-6p75.BRA";2000;"cropland";475.204529818399
"-71p25.-7p25.BRA";2000;"cropland";576.423782744976
"-71p25.-7p75.BRA";2000;"cropland";953.737984327659
"-71p25.-8p25.BRA";2000;"cropland";878.865936866713
"-71p25.-8p75.BRA";2000;"cropland";768.01899674504
"-71p25.-9p25.BRA";2000;"cropland";564.306845729635
"-71p25.-9p75.BRA";2000;"cropland";465.002982900465
"-71p75.-4p75.BRA";2000;"cropland";33.781257651185
"-71p75.-5p25.BRA";2000;"cropland";35.3969945674911
"-71p75.-5p75.BRA";2000;"cropland";35.3969945674911
"-71p75.-6p25.BRA";2000;"cropland";35.3969945674911
"-71p75.-6p75.BRA";2000;"cropland";86.9598237395445
"-71p75.-7p25.BRA";2000;"cropland";516.721298107624
"-71p75.-7p75.BRA";2000;"cropland";820.420630540553
"-71p75.-8p25.BRA";2000;"cropland";878.865936866713
"-71p75.-8p75.BRA";2000;"cropland";966.161127056758
"-71p75.-9p25.BRA";2000;"cropland";917.33160992316
"-71p75.-9p75.BRA";2000;"cropland";634.446806097415
"-72p25.-5p25.BRA";2000;"cropland";35.3969945674911
"-72p25.-5p75.BRA";2000;"cropland";35.3969945674911
"-72p25.-6p25.BRA";2000;"cropland";35.3969945674911
"-72p25.-6p75.BRA";2000;"cropland";35.3969945674911
"-72p25.-7p25.BRA";2000;"cropland";654.803245539455
"-72p25.-7p75.BRA";2000;"cropland";2608.20521066531
"-72p25.-8p25.BRA";2000;"cropland";1413.6832070199
"-72p25.-8p75.BRA";2000;"cropland";940.787433094157
"-72p25.-9p25.BRA";2000;"cropland";1054.603839657
"-72p75.-5p25.BRA";2000;"cropland";24.6216931331215
"-72p75.-5p75.BRA";2000;"cropland";34.4663905261192
"-72p75.-6p25.BRA";2000;"cropland";35.3969945674911
"-72p75.-6p75.BRA";2000;"cropland";73.0583320528899
"-72p75.-7p25.BRA";2000;"cropland";1013.57495088256
"-72p75.-7p75.BRA";2000;"cropland";3273.92208242146
"-72p75.-8p25.BRA";2000;"cropland";1774.51091997943
"-72p75.-8p75.BRA";2000;"cropland";923.685930528888
"-72p75.-9p25.BRA";2000;"cropland";872.490119158567
"-73p25.-6p75.BRA";2000;"cropland";128.706489705428
"-73p25.-7p25.BRA";2000;"cropland";1066.23681226639
"-73p25.-7p75.BRA";2000;"cropland";2693.25481229677
"-73p25.-8p25.BRA";2000;"cropland";2686.04841654596
"-73p75.-7p25.BRA";2000;"cropland";633.280537551659
"-73p75.-7p75.BRA";2000;"cropland";1386.35713985475
