"x.y.iso";"t";"kcr";"value"
"-55p25.-19p25.BRA";2024;"cropland";9648.80173115817
"-55p25.-19p75.BRA";2024;"cropland";1629.77258203504
"-55p25.-1p25.BRA";2024;"cropland";1887.59299002281
"-55p25.-1p75.BRA";2024;"cropland";1217.75956426213
"-55p25.-20p25.BRA";2024;"cropland";34385.3147040117
"-55p25.-20p75.BRA";2024;"cropland";98836.5927682098
"-55p25.-21p25.BRA";2024;"cropland";270067.981864935
"-55p25.-21p75.BRA";2024;"cropland";312611.751734231
"-55p25.-22p25.BRA";2024;"cropland";324816.339201152
"-55p25.-22p75.BRA";2024;"cropland";396242.94031881
"-55p25.-23p25.BRA";2024;"cropland";152318.734982993
"-55p25.-23p75.BRA";2024;"cropland";76821.8267229684
"-55p25.-28p25.BRA";2024;"cropland";169381.957024293
"-55p25.-28p75.BRA";2024;"cropland";113679.577429696
"-55p25.-29p25.BRA";2024;"cropland";103824.240710578
"-55p25.-29p75.BRA";2024;"cropland";79815.0861092411
"-55p25.-2p25.BRA";2024;"cropland";6228.45581221713
"-55p25.-2p75.BRA";2024;"cropland";13764.9948394543
"-55p25.-30p25.BRA";2024;"cropland";51821.3519409467
"-55p25.-30p75.BRA";2024;"cropland";48670.2828949148
"-55p25.-3p25.BRA";2024;"cropland";12076.1755450607
"-55p25.-3p75.BRA";2024;"cropland";8210.69224369521
"-55p25.-4p25.BRA";2024;"cropland";4234.10641176345
"-55p25.-4p75.BRA";2024;"cropland";1827.83764000427
"-55p25.-5p25.BRA";2024;"cropland";1086.48783061692
"-55p25.-5p75.BRA";2024;"cropland";375.037082578385
"-55p25.-6p25.BRA";2024;"cropland";483.488199353453
"-55p25.-6p75.BRA";2024;"cropland";1785.57422281378
"-55p25.-7p25.BRA";2024;"cropland";1943.5575486621
"-55p25.-7p75.BRA";2024;"cropland";2561.71697919669
"-55p25.-8p25.BRA";2024;"cropland";2031.16560664357
"-55p25.-8p75.BRA";2024;"cropland";2123.88253594341
"-55p25.-9p25.BRA";2024;"cropland";5080.20608586185
"-55p25.-9p75.BRA";2024;"cropland";73949.8465184142
"-55p25.0p25.BRA";2024;"cropland";1921.95411663949
"-55p25.0p75.BRA";2024;"cropland";1757.52108588558
"-55p25.1p25.BRA";2024;"cropland";916.71146356333
"-55p25.1p75.BRA";2024;"cropland";125.062383734376
"-55p25.2p25.BRA";2024;"cropland";31.8708986797816
"-55p75.-0p25.BRA";2024;"cropland";925.145633165512
"-55p75.-0p75.BRA";2024;"cropland";925.145633165512
"-55p75.-10p25.BRA";2024;"cropland";59156.8584070718
"-55p75.-10p75.BRA";2024;"cropland";64710.5071916327
"-55p75.-11p25.BRA";2024;"cropland";138115.570225282
"-55p75.-11p75.BRA";2024;"cropland";319311.454477983
"-55p75.-12p25.BRA";2024;"cropland";374758.277632884
"-55p75.-12p75.BRA";2024;"cropland";383584.749490316
"-55p75.-13p25.BRA";2024;"cropland";330774.019732573
"-55p75.-13p75.BRA";2024;"cropland";231984.987554013
"-55p75.-14p25.BRA";2024;"cropland";101910.578283638
"-55p75.-14p75.BRA";2024;"cropland";31103.3903713377
"-55p75.-15p25.BRA";2024;"cropland";23835.7580889819
"-55p75.-15p75.BRA";2024;"cropland";13589.317808392
"-55p75.-16p25.BRA";2024;"cropland";12184.0465083642
"-55p75.-16p75.BRA";2024;"cropland";1617.62992764114
"-55p75.-17p25.BRA";2024;"cropland";8121.0241026158
"-55p75.-17p75.BRA";2024;"cropland";229.766273602489
"-55p75.-18p25.BRA";2024;"cropland";229.766273602489
"-55p75.-18p75.BRA";2024;"cropland";237.827410340558
"-55p75.-19p25.BRA";2024;"cropland";488.126472217403
"-55p75.-19p75.BRA";2024;"cropland";651.513607850672
"-55p75.-1p25.BRA";2024;"cropland";810.73231640101
"-55p75.-1p75.BRA";2024;"cropland";659.325347330727
"-55p75.-20p25.BRA";2024;"cropland";2777.3999108162
"-55p75.-20p75.BRA";2024;"cropland";33230.0622455104
"-55p75.-21p25.BRA";2024;"cropland";120326.747590991
"-55p75.-21p75.BRA";2024;"cropland";282757.979689215
"-55p75.-22p25.BRA";2024;"cropland";277727.955140707
"-55p75.-28p75.BRA";2024;"cropland";189147.793014535
"-55p75.-29p25.BRA";2024;"cropland";148609.011653702
"-55p75.-29p75.BRA";2024;"cropland";74787.3871467958
"-55p75.-2p25.BRA";2024;"cropland";4552.34058232407
"-55p75.-2p75.BRA";2024;"cropland";9054.07398370822
"-55p75.-30p25.BRA";2024;"cropland";40842.4792202984
"-55p75.-30p75.BRA";2024;"cropland";41725.6348832216
"-55p75.-3p25.BRA";2024;"cropland";4793.65613688063
"-55p75.-3p75.BRA";2024;"cropland";326.834383415595
"-55p75.-4p25.BRA";2024;"cropland";1763.69149835354
"-55p75.-4p75.BRA";2024;"cropland";2502.66998554723
"-55p75.-5p25.BRA";2024;"cropland";2949.5881297875
"-55p75.-5p75.BRA";2024;"cropland";335.341209420752
"-55p75.-6p25.BRA";2024;"cropland";574.868811596486
"-55p75.-6p75.BRA";2024;"cropland";2795.38659846143
"-55p75.-7p25.BRA";2024;"cropland";2862.45616571117
"-55p75.-7p75.BRA";2024;"cropland";2862.45616571117
"-55p75.-8p25.BRA";2024;"cropland";2862.45616571117
"-55p75.-8p75.BRA";2024;"cropland";2862.45616571117
"-55p75.-9p25.BRA";2024;"cropland";10022.3744262775
"-55p75.-9p75.BRA";2024;"cropland";63714.8111537671
"-55p75.0p25.BRA";2024;"cropland";897.515287360032
"-55p75.0p75.BRA";2024;"cropland";793.942935160214
"-55p75.1p25.BRA";2024;"cropland";578.842723579962
"-55p75.1p75.BRA";2024;"cropland";675.862014196816
"-55p75.2p25.BRA";2024;"cropland";522.405243206037
"-56p25.-0p25.BRA";2024;"cropland";469.125531488816
"-56p25.-0p75.BRA";2024;"cropland";609.451114287184
"-56p25.-10p25.BRA";2024;"cropland";47936.8311979457
"-56p25.-10p75.BRA";2024;"cropland";69164.7782473465
"-56p25.-11p25.BRA";2024;"cropland";145793.407872488
"-56p25.-11p75.BRA";2024;"cropland";218915.311622999
"-56p25.-12p25.BRA";2024;"cropland";327184.359173982
"-56p25.-12p75.BRA";2024;"cropland";331615.763193997
"-56p25.-13p25.BRA";2024;"cropland";308384.731338231
"-56p25.-13p75.BRA";2024;"cropland";233061.546456598
"-56p25.-14p25.BRA";2024;"cropland";253080.191310027
"-56p25.-14p75.BRA";2024;"cropland";64459.3228788841
"-56p25.-15p25.BRA";2024;"cropland";6085.74134559847
"-56p25.-15p75.BRA";2024;"cropland";4846.04135161237
"-56p25.-16p25.BRA";2024;"cropland";3147.33811372263
"-56p25.-16p75.BRA";2024;"cropland";208.102771391549
"-56p25.-17p25.BRA";2024;"cropland";141.282746124957
"-56p25.-17p75.BRA";2024;"cropland";229.766273602489
"-56p25.-18p25.BRA";2024;"cropland";229.766273602489
"-56p25.-18p75.BRA";2024;"cropland";229.766273602489
"-56p25.-19p25.BRA";2024;"cropland";416.832697995475
"-56p25.-19p75.BRA";2024;"cropland";1196.0515206086
"-56p25.-1p25.BRA";2024;"cropland";450.943146196771
"-56p25.-1p75.BRA";2024;"cropland";402.441725391723
"-56p25.-20p25.BRA";2024;"cropland";6975.1879507423
"-56p25.-20p75.BRA";2024;"cropland";48569.6723267125
"-56p25.-21p25.BRA";2024;"cropland";60890.1580811169
"-56p25.-21p75.BRA";2024;"cropland";89213.0247559528
"-56p25.-29p25.BRA";2024;"cropland";125025.799849541
"-56p25.-29p75.BRA";2024;"cropland";64583.0958284313
"-56p25.-2p25.BRA";2024;"cropland";1307.95432555309
"-56p25.-2p75.BRA";2024;"cropland";2818.21833912778
"-56p25.-30p25.BRA";2024;"cropland";21165.0131424479
"-56p25.-3p25.BRA";2024;"cropland";3232.7872519747
"-56p25.-3p75.BRA";2024;"cropland";329.384002811204
"-56p25.-4p25.BRA";2024;"cropland";182.794465584031
"-56p25.-4p75.BRA";2024;"cropland";1970.36538330599
"-56p25.-5p25.BRA";2024;"cropland";3174.20233302639
"-56p25.-5p75.BRA";2024;"cropland";914.336468888452
"-56p25.-6p25.BRA";2024;"cropland";148.699099582215
"-56p25.-6p75.BRA";2024;"cropland";757.793170504931
"-56p25.-7p25.BRA";2024;"cropland";1336.30860655277
"-56p25.-7p75.BRA";2024;"cropland";886.94807933959
"-56p25.-8p25.BRA";2024;"cropland";924.479337622281
"-56p25.-8p75.BRA";2024;"cropland";1101.2587598928
"-56p25.-9p25.BRA";2024;"cropland";8134.57756724481
"-56p25.-9p75.BRA";2024;"cropland";40106.4060789909
"-56p25.0p25.BRA";2024;"cropland";526.185335848334
"-56p25.0p75.BRA";2024;"cropland";419.741020327506
"-56p25.1p25.BRA";2024;"cropland";419.741020327506
"-56p25.1p75.BRA";2024;"cropland";334.89499787034
"-56p75.-0p25.BRA";2024;"cropland";419.741020327506
"-56p75.-0p75.BRA";2024;"cropland";419.741020327506
"-56p75.-10p25.BRA";2024;"cropland";40025.2054667313
"-56p75.-10p75.BRA";2024;"cropland";97035.9947137366
"-56p75.-11p25.BRA";2024;"cropland";167963.477313476
"-56p75.-11p75.BRA";2024;"cropland";183390.549903767
"-56p75.-12p25.BRA";2024;"cropland";226107.766024475
"-56p75.-12p75.BRA";2024;"cropland";209162.503872815
"-56p75.-13p25.BRA";2024;"cropland";179543.314974679
"-56p75.-13p75.BRA";2024;"cropland";211063.706991108
"-56p75.-14p25.BRA";2024;"cropland";168979.794352859
"-56p75.-14p75.BRA";2024;"cropland";60493.4683097512
"-56p75.-15p25.BRA";2024;"cropland";21482.0071103636
"-56p75.-15p75.BRA";2024;"cropland";3948.67739733893
"-56p75.-16p25.BRA";2024;"cropland";3043.16058701133
"-56p75.-16p75.BRA";2024;"cropland";2768.51355132953
"-56p75.-17p25.BRA";2024;"cropland";1829.83600294967
"-56p75.-17p75.BRA";2024;"cropland";331.142826445467
"-56p75.-18p25.BRA";2024;"cropland";229.766273602489
"-56p75.-18p75.BRA";2024;"cropland";229.766273602489
"-56p75.-19p25.BRA";2024;"cropland";266.710131256586
"-56p75.-19p75.BRA";2024;"cropland";3309.66053850592
"-56p75.-1p25.BRA";2024;"cropland";419.741020327506
"-56p75.-1p75.BRA";2024;"cropland";172.536221909934
"-56p75.-20p25.BRA";2024;"cropland";11716.9015907404
"-56p75.-20p75.BRA";2024;"cropland";30385.1893195232
"-56p75.-21p25.BRA";2024;"cropland";43589.9970414374
"-56p75.-21p75.BRA";2024;"cropland";67661.5926466925
"-56p75.-29p75.BRA";2024;"cropland";77432.0489327955
"-56p75.-2p25.BRA";2024;"cropland";552.788194062146
"-56p75.-2p75.BRA";2024;"cropland";1520.48156107471
"-56p75.-3p25.BRA";2024;"cropland";1204.41759837213
"-56p75.-3p75.BRA";2024;"cropland";297.528924612123
"-56p75.-4p25.BRA";2024;"cropland";193.619920058014
"-56p75.-4p75.BRA";2024;"cropland";148.699099582215
"-56p75.-5p25.BRA";2024;"cropland";649.962828827473
"-56p75.-5p75.BRA";2024;"cropland";225.449510780592
"-56p75.-6p25.BRA";2024;"cropland";219.206901359618
"-56p75.-6p75.BRA";2024;"cropland";185.888347283265
"-56p75.-7p25.BRA";2024;"cropland";151.760058061081
"-56p75.-7p75.BRA";2024;"cropland";163.116724237142
"-56p75.-8p25.BRA";2024;"cropland";249.568364513135
"-56p75.-8p75.BRA";2024;"cropland";286.347323393064
"-56p75.-9p25.BRA";2024;"cropland";11626.8854422711
"-56p75.-9p75.BRA";2024;"cropland";32304.9107183814
"-56p75.0p25.BRA";2024;"cropland";419.741020327506
"-56p75.0p75.BRA";2024;"cropland";419.741020327506
"-56p75.1p25.BRA";2024;"cropland";419.741020327506
"-56p75.1p75.BRA";2024;"cropland";343.99370613457
"-57p25.-0p25.BRA";2024;"cropland";419.741020327506
"-57p25.-0p75.BRA";2024;"cropland";419.741020327506
"-57p25.-10p25.BRA";2024;"cropland";26978.9417938126
"-57p25.-10p75.BRA";2024;"cropland";25806.8857264572
"-57p25.-11p25.BRA";2024;"cropland";55531.98913829
"-57p25.-11p75.BRA";2024;"cropland";134780.421919646
"-57p25.-12p25.BRA";2024;"cropland";102434.028691376
"-57p25.-12p75.BRA";2024;"cropland";92558.9115832374
"-57p25.-13p25.BRA";2024;"cropland";93948.4990222458
"-57p25.-13p75.BRA";2024;"cropland";192607.264777965
"-57p25.-14p25.BRA";2024;"cropland";123943.390773186
"-57p25.-14p75.BRA";2024;"cropland";61540.0322638524
"-57p25.-15p25.BRA";2024;"cropland";21682.760856943
"-57p25.-15p75.BRA";2024;"cropland";3999.81290432704
"-57p25.-16p25.BRA";2024;"cropland";2343.17434082514
"-57p25.-16p75.BRA";2024;"cropland";2790.98433884644
"-57p25.-17p25.BRA";2024;"cropland";2821.13533968188
"-57p25.-17p75.BRA";2024;"cropland";1912.80741521778
"-57p25.-18p25.BRA";2024;"cropland";228.769284515368
"-57p25.-18p75.BRA";2024;"cropland";229.766273602489
"-57p25.-19p25.BRA";2024;"cropland";229.541470791127
"-57p25.-19p75.BRA";2024;"cropland";505.026369262791
"-57p25.-1p25.BRA";2024;"cropland";345.648529274502
"-57p25.-1p75.BRA";2024;"cropland";92.8927288541041
"-57p25.-20p25.BRA";2024;"cropland";1244.31233503272
"-57p25.-20p75.BRA";2024;"cropland";2543.78638482562
"-57p25.-21p25.BRA";2024;"cropland";2566.92922343535
"-57p25.-21p75.BRA";2024;"cropland";11882.536486785
"-57p25.-2p25.BRA";2024;"cropland";462.780889358262
"-57p25.-2p75.BRA";2024;"cropland";622.696329834368
"-57p25.-3p25.BRA";2024;"cropland";214.214485414837
"-57p25.-3p75.BRA";2024;"cropland";188.685858894191
"-57p25.-4p25.BRA";2024;"cropland";182.419044194359
"-57p25.-4p75.BRA";2024;"cropland";154.755655379849
"-57p25.-5p25.BRA";2024;"cropland";148.699099582215
"-57p25.-5p75.BRA";2024;"cropland";216.604303813626
"-57p25.-6p25.BRA";2024;"cropland";286.347323393064
"-57p25.-6p75.BRA";2024;"cropland";286.347323393064
"-57p25.-7p25.BRA";2024;"cropland";258.134499053037
"-57p25.-7p75.BRA";2024;"cropland";279.661659068933
"-57p25.-8p25.BRA";2024;"cropland";286.347323393064
"-57p25.-8p75.BRA";2024;"cropland";432.200287598612
"-57p25.-9p25.BRA";2024;"cropland";4181.06889478188
"-57p25.-9p75.BRA";2024;"cropland";18541.8127617172
"-57p25.0p25.BRA";2024;"cropland";419.741020327506
"-57p25.0p75.BRA";2024;"cropland";419.741020327506
"-57p25.1p25.BRA";2024;"cropland";419.741020327506
"-57p25.1p75.BRA";2024;"cropland";372.016750216212
"-57p75.-0p25.BRA";2024;"cropland";419.741020327506
"-57p75.-0p75.BRA";2024;"cropland";377.903499106159
"-57p75.-10p25.BRA";2024;"cropland";16149.3061390444
"-57p75.-10p75.BRA";2024;"cropland";24758.8410979801
"-57p75.-11p25.BRA";2024;"cropland";25020.3252475275
"-57p75.-11p75.BRA";2024;"cropland";28672.751916068
"-57p75.-12p25.BRA";2024;"cropland";77543.3277800203
"-57p75.-12p75.BRA";2024;"cropland";89683.3403504078
"-57p75.-13p25.BRA";2024;"cropland";164433.783027692
"-57p75.-13p75.BRA";2024;"cropland";238713.030182128
"-57p75.-14p25.BRA";2024;"cropland";158952.493314817
"-57p75.-14p75.BRA";2024;"cropland";47399.8954786046
"-57p75.-15p25.BRA";2024;"cropland";17972.903933626
"-57p75.-15p75.BRA";2024;"cropland";7878.56746725955
"-57p75.-16p25.BRA";2024;"cropland";2149.39617858547
"-57p75.-16p75.BRA";2024;"cropland";2149.39617858547
"-57p75.-17p25.BRA";2024;"cropland";2119.84156846133
"-57p75.-19p25.BRA";2024;"cropland";172.622614120222
"-57p75.-19p75.BRA";2024;"cropland";219.145696605888
"-57p75.-1p25.BRA";2024;"cropland";75.5350456418097
"-57p75.-1p75.BRA";2024;"cropland";135.700283860164
"-57p75.-20p25.BRA";2024;"cropland";225.998302664253
"-57p75.-20p75.BRA";2024;"cropland";1098.1214179602
"-57p75.-21p25.BRA";2024;"cropland";1945.44461793803
"-57p75.-21p75.BRA";2024;"cropland";2241.31177817504
"-57p75.-2p25.BRA";2024;"cropland";142.263495387507
"-57p75.-2p75.BRA";2024;"cropland";376.962189314944
"-57p75.-3p25.BRA";2024;"cropland";434.402884999688
"-57p75.-3p75.BRA";2024;"cropland";211.56559782653
"-57p75.-4p25.BRA";2024;"cropland";211.56559782653
"-57p75.-4p75.BRA";2024;"cropland";209.636442634227
"-57p75.-5p25.BRA";2024;"cropland";186.446147169418
"-57p75.-5p75.BRA";2024;"cropland";259.931333858324
"-57p75.-6p25.BRA";2024;"cropland";286.347323393064
"-57p75.-6p75.BRA";2024;"cropland";286.347323393064
"-57p75.-7p25.BRA";2024;"cropland";286.440621445818
"-57p75.-7p75.BRA";2024;"cropland";469.02886448768
"-57p75.-8p25.BRA";2024;"cropland";796.303100297506
"-57p75.-8p75.BRA";2024;"cropland";1017.50742818383
"-57p75.-9p25.BRA";2024;"cropland";1359.46239704418
"-57p75.-9p75.BRA";2024;"cropland";10772.2213252074
"-57p75.0p25.BRA";2024;"cropland";419.741020327506
"-57p75.0p75.BRA";2024;"cropland";419.741020327506
"-57p75.1p25.BRA";2024;"cropland";419.741020327506
"-58p25.-0p25.BRA";2024;"cropland";403.052710344275
"-58p25.-0p75.BRA";2024;"cropland";163.134734233594
"-58p25.-10p25.BRA";2024;"cropland";9684.76228764196
"-58p25.-10p75.BRA";2024;"cropland";19774.334160901
"-58p25.-11p25.BRA";2024;"cropland";37809.6134466382
"-58p25.-11p75.BRA";2024;"cropland";70664.2441679521
"-58p25.-12p25.BRA";2024;"cropland";92486.5986787097
"-58p25.-12p75.BRA";2024;"cropland";108331.287967591
"-58p25.-13p25.BRA";2024;"cropland";183759.481408249
"-58p25.-13p75.BRA";2024;"cropland";207815.290767113
"-58p25.-14p25.BRA";2024;"cropland";89618.8523317585
"-58p25.-14p75.BRA";2024;"cropland";31020.1241690917
"-58p25.-15p25.BRA";2024;"cropland";4543.61335337215
"-58p25.-15p75.BRA";2024;"cropland";10922.5852195693
"-58p25.-16p25.BRA";2024;"cropland";2028.95152807258
"-58p25.-16p75.BRA";2024;"cropland";1917.67049840208
"-58p25.-17p25.BRA";2024;"cropland";1237.62425985838
"-58p25.-1p25.BRA";2024;"cropland";114.276551450593
"-58p25.-1p75.BRA";2024;"cropland";135.493069980641
"-58p25.-2p25.BRA";2024;"cropland";188.119768177215
"-58p25.-2p75.BRA";2024;"cropland";298.190828944617
"-58p25.-3p25.BRA";2024;"cropland";1321.86024959609
"-58p25.-3p75.BRA";2024;"cropland";576.534284930026
"-58p25.-4p25.BRA";2024;"cropland";576.937803593557
"-58p25.-4p75.BRA";2024;"cropland";220.71458098974
"-58p25.-5p25.BRA";2024;"cropland";212.050920694507
"-58p25.-5p75.BRA";2024;"cropland";212.189852883409
"-58p25.-6p25.BRA";2024;"cropland";235.678932149419
"-58p25.-6p75.BRA";2024;"cropland";275.096086588018
"-58p25.-7p25.BRA";2024;"cropland";295.230227752613
"-58p25.-7p75.BRA";2024;"cropland";710.246551562628
"-58p25.-8p25.BRA";2024;"cropland";791.509476439262
"-58p25.-8p75.BRA";2024;"cropland";1162.92043033714
"-58p25.-9p25.BRA";2024;"cropland";7103.29227274135
"-58p25.-9p75.BRA";2024;"cropland";6227.26687876068
"-58p25.0p25.BRA";2024;"cropland";419.741020327506
"-58p25.0p75.BRA";2024;"cropland";419.741020327506
"-58p25.1p25.BRA";2024;"cropland";408.379677030502
"-58p75.-0p25.BRA";2024;"cropland";155.445234420043
"-58p75.-0p75.BRA";2024;"cropland";109.843576030285
"-58p75.-10p25.BRA";2024;"cropland";4203.75521181515
"-58p75.-10p75.BRA";2024;"cropland";4284.72521254371
"-58p75.-11p25.BRA";2024;"cropland";6554.28888735833
"-58p75.-11p75.BRA";2024;"cropland";8709.74958528259
"-58p75.-12p25.BRA";2024;"cropland";100511.781723171
"-58p75.-12p75.BRA";2024;"cropland";154056.775202252
"-58p75.-13p25.BRA";2024;"cropland";159667.464136703
"-58p75.-13p75.BRA";2024;"cropland";159285.703766561
"-58p75.-14p25.BRA";2024;"cropland";51655.1276966744
"-58p75.-14p75.BRA";2024;"cropland";23735.9672544809
"-58p75.-15p25.BRA";2024;"cropland";2065.5838785245
"-58p75.-15p75.BRA";2024;"cropland";2614.36828888428
"-58p75.-16p25.BRA";2024;"cropland";1366.87513896399
"-58p75.-1p25.BRA";2024;"cropland";130.67472031023
"-58p75.-1p75.BRA";2024;"cropland";166.383318702431
"-58p75.-2p25.BRA";2024;"cropland";237.325053200442
"-58p75.-2p75.BRA";2024;"cropland";512.929117867466
"-58p75.-3p25.BRA";2024;"cropland";1860.85546195196
"-58p75.-3p75.BRA";2024;"cropland";1153.89493491436
"-58p75.-4p25.BRA";2024;"cropland";500.660421277839
"-58p75.-4p75.BRA";2024;"cropland";232.943542666658
"-58p75.-5p25.BRA";2024;"cropland";225.531916459132
"-58p75.-5p75.BRA";2024;"cropland";218.91197289277
"-58p75.-6p25.BRA";2024;"cropland";210.724948146007
"-58p75.-6p75.BRA";2024;"cropland";180.66222846627
"-58p75.-7p25.BRA";2024;"cropland";139.745242382938
"-58p75.-7p75.BRA";2024;"cropland";135.164597752873
"-58p75.-8p25.BRA";2024;"cropland";135.164597752873
"-58p75.-8p75.BRA";2024;"cropland";1438.91360556339
"-58p75.-9p25.BRA";2024;"cropland";4362.39368232982
"-58p75.-9p75.BRA";2024;"cropland";3249.08669755165
"-58p75.0p25.BRA";2024;"cropland";437.411683896451
"-58p75.0p75.BRA";2024;"cropland";520.865450102513
"-58p75.1p25.BRA";2024;"cropland";278.225927458226
"-59p25.-0p25.BRA";2024;"cropland";128.238605581137
"-59p25.-0p75.BRA";2024;"cropland";128.238605581137
"-59p25.-10p25.BRA";2024;"cropland";3322.10630113794
"-59p25.-10p75.BRA";2024;"cropland";5344.78176281897
"-59p25.-11p25.BRA";2024;"cropland";8040.55818316028
"-59p25.-11p75.BRA";2024;"cropland";8040.55818316028
"-59p25.-12p25.BRA";2024;"cropland";16306.3886543844
"-59p25.-12p75.BRA";2024;"cropland";54120.8206680582
"-59p25.-13p25.BRA";2024;"cropland";138963.808413583
"-59p25.-13p75.BRA";2024;"cropland";154978.849341571
"-59p25.-14p25.BRA";2024;"cropland";101371.040630323
"-59p25.-14p75.BRA";2024;"cropland";18220.4616493551
"-59p25.-15p25.BRA";2024;"cropland";19930.2509086742
"-59p25.-15p75.BRA";2024;"cropland";15292.0795774859
"-59p25.-16p25.BRA";2024;"cropland";2270.17192746046
"-59p25.-1p25.BRA";2024;"cropland";266.596813539428
"-59p25.-1p75.BRA";2024;"cropland";610.204049079507
"-59p25.-2p25.BRA";2024;"cropland";730.405996876056
"-59p25.-2p75.BRA";2024;"cropland";1549.01971144492
"-59p25.-3p25.BRA";2024;"cropland";1356.56153598392
"-59p25.-3p75.BRA";2024;"cropland";1564.45449046932
"-59p25.-4p25.BRA";2024;"cropland";232.943542666658
"-59p25.-4p75.BRA";2024;"cropland";232.943542666658
"-59p25.-5p25.BRA";2024;"cropland";232.943542666658
"-59p25.-5p75.BRA";2024;"cropland";232.195821197106
"-59p25.-6p25.BRA";2024;"cropland";209.54101324139
"-59p25.-6p75.BRA";2024;"cropland";141.282028572884
"-59p25.-7p25.BRA";2024;"cropland";135.164597752873
"-59p25.-7p75.BRA";2024;"cropland";135.164597752873
"-59p25.-8p25.BRA";2024;"cropland";135.164597752873
"-59p25.-8p75.BRA";2024;"cropland";620.803348227182
"-59p25.-9p25.BRA";2024;"cropland";1239.15673321325
"-59p25.-9p75.BRA";2024;"cropland";1870.47206507554
"-59p25.0p25.BRA";2024;"cropland";569.241572019234
"-59p25.0p75.BRA";2024;"cropland";903.736747093802
"-59p25.1p25.BRA";2024;"cropland";750.619975595083
"-59p75.-0p25.BRA";2024;"cropland";322.196233435382
"-59p75.-0p75.BRA";2024;"cropland";200.699162592422
"-59p75.-10p25.BRA";2024;"cropland";3322.10706603279
"-59p75.-10p75.BRA";2024;"cropland";5256.32321662005
"-59p75.-11p25.BRA";2024;"cropland";8819.6527025708
"-59p75.-11p75.BRA";2024;"cropland";8133.96261055631
"-59p75.-12p25.BRA";2024;"cropland";16218.9282878695
"-59p75.-12p75.BRA";2024;"cropland";28252.4095710206
"-59p75.-13p25.BRA";2024;"cropland";28516.098379472
"-59p75.-13p75.BRA";2024;"cropland";28516.098379472
"-59p75.-14p25.BRA";2024;"cropland";36671.7418340704
"-59p75.-14p75.BRA";2024;"cropland";25602.4656171631
"-59p75.-15p25.BRA";2024;"cropland";24314.644615733
"-59p75.-15p75.BRA";2024;"cropland";24119.1267342498
"-59p75.-16p25.BRA";2024;"cropland";13201.0891158704
"-59p75.-1p25.BRA";2024;"cropland";784.776826004852
"-59p75.-1p75.BRA";2024;"cropland";865.762368594609
"-59p75.-2p25.BRA";2024;"cropland";1138.59461386801
"-59p75.-2p75.BRA";2024;"cropland";872.351289392201
"-59p75.-3p25.BRA";2024;"cropland";617.854057088174
"-59p75.-3p75.BRA";2024;"cropland";1461.06324473534
"-59p75.-4p25.BRA";2024;"cropland";857.782723443667
"-59p75.-4p75.BRA";2024;"cropland";229.936142609192
"-59p75.-5p25.BRA";2024;"cropland";201.532724937681
"-59p75.-5p75.BRA";2024;"cropland";179.947657585875
"-59p75.-6p25.BRA";2024;"cropland";176.217648960818
"-59p75.-6p75.BRA";2024;"cropland";177.046073995174
"-59p75.-7p25.BRA";2024;"cropland";135.164597752873
"-59p75.-7p75.BRA";2024;"cropland";135.164597752873
"-59p75.-8p25.BRA";2024;"cropland";135.164597752873
"-59p75.-8p75.BRA";2024;"cropland";559.211887953754
"-59p75.-9p25.BRA";2024;"cropland";1311.38500146597
"-59p75.-9p75.BRA";2024;"cropland";2498.62013828443
"-59p75.0p25.BRA";2024;"cropland";1624.3976617947
"-59p75.0p75.BRA";2024;"cropland";2070.57474618904
"-59p75.1p25.BRA";2024;"cropland";1197.3047508886
"-59p75.1p75.BRA";2024;"cropland";204.482293700364
"-59p75.3p75.BRA";2024;"cropland";2523.75433668553
"-59p75.4p25.BRA";2024;"cropland";723.376643566782
"-60p25.-0p25.BRA";2024;"cropland";588.481025065865
"-60p25.-0p75.BRA";2024;"cropland";758.90459164791
"-60p25.-10p25.BRA";2024;"cropland";3322.10706603279
"-60p25.-10p75.BRA";2024;"cropland";4010.11231064755
"-60p25.-11p25.BRA";2024;"cropland";18110.75807912
"-60p25.-11p75.BRA";2024;"cropland";16034.4569876516
"-60p25.-12p25.BRA";2024;"cropland";17698.0425338801
"-60p25.-12p75.BRA";2024;"cropland";23306.6750123724
"-60p25.-13p25.BRA";2024;"cropland";38497.8943596008
"-60p25.-13p75.BRA";2024;"cropland";27303.9123662154
"-60p25.-14p25.BRA";2024;"cropland";26470.4027738019
"-60p25.-14p75.BRA";2024;"cropland";13582.8362663402
"-60p25.-15p25.BRA";2024;"cropland";17590.4886134675
"-60p25.-1p25.BRA";2024;"cropland";865.762368594609
"-60p25.-1p75.BRA";2024;"cropland";826.82834672202
"-60p25.-2p25.BRA";2024;"cropland";260.801725130576
"-60p25.-2p75.BRA";2024;"cropland";186.426014706781
"-60p25.-3p25.BRA";2024;"cropland";2432.33071103788
"-60p25.-3p75.BRA";2024;"cropland";809.747925882762
"-60p25.-4p25.BRA";2024;"cropland";793.665755335497
"-60p25.-4p75.BRA";2024;"cropland";227.71878549108
"-60p25.-5p25.BRA";2024;"cropland";175.189619612305
"-60p25.-5p75.BRA";2024;"cropland";172.882555797052
"-60p25.-6p25.BRA";2024;"cropland";172.882555797052
"-60p25.-6p75.BRA";2024;"cropland";169.306007306986
